-27.6510499317071812	-1.5243187712831487	0.00E+00
-35.6305857939026964	-0.9441247527433069	0.00E+00
-31.2746031741838166	-3.5983601732504300	0.00E+00
-33.7633003561987195	4.0186846627247395	0.00E+00
-27.2694935396086500	-3.4512729418679498	0.00E+00
-23.3271290349183182	-2.8873760570168678	0.00E+00
-41.7954562223042245	5.4984267481027969	0.00E+00
-36.0146694159726337	0.8152092105036891	0.00E+00
-33.2139323878838439	-2.5884770893440505	0.00E+00
-42.2320534876237161	-3.9172481911365966	0.00E+00
-25.4722839111847001	-3.6300470671182139	0.00E+00
-24.9474463302012985	-2.6694683819854834	0.00E+00
-24.7632278493886844	-4.7520003461823723	0.00E+00
-37.3874454474984148	2.9694904032847553	0.00E+00
-31.9695713053380750	3.1683917703666666	0.00E+00
-29.1827071020294078	7.6795028969310435	0.00E+00
-28.9189354424270739	-3.4371598316012593	0.00E+00
-26.0421446244904047	1.1600176513219733	0.00E+00
-41.4338731694673967	-0.9142596037570910	0.00E+00
-42.8265924009728494	3.9400386603763344	0.00E+00
-28.3791275614147303	-1.0602808480000050	0.00E+00
-29.0349842668846243	-4.4561541999358294	0.00E+00
-36.4530991464430230	4.6065359968412043	0.00E+00
-42.2989345958092713	5.4578435016314595	0.00E+00
-44.6058349687959819	-1.7170346729906307	0.00E+00
-34.5312857389496912	1.9779869087257074	0.00E+00
-26.0189550376775323	-0.4451405940453392	0.00E+00
-26.4022642316043203	-8.5337809753587504	0.00E+00
-29.8846557429708142	2.8059160640829481	0.00E+00
-19.7560138158325636	-2.7694107629625813	0.00E+00
-23.0434678950255041	-0.7936051671750500	0.00E+00
-40.8368250337633967	-5.3117037930910147	0.00E+00
-44.3913496956583700	-1.6496590153475776	0.00E+00
-31.2277920599658927	-2.3073085740966328	0.00E+00
-36.2118821363674570	-2.0753768417113445	0.00E+00
-35.0316470696874305	2.6025290578736202	0.00E+00
-25.1099450468964882	-1.6731714935411841	0.00E+00
-17.2317632779505274	-3.5512257554962878	0.00E+00
-34.8764353067271955	-4.6713175731167116	0.00E+00
-27.7547735505532813	0.4545025765358229	0.00E+00
-26.6937764940027868	15.6943477206347008	0.00E+00
-21.2280383133335455	-1.1228823744272207	0.00E+00
-36.1780430101095050	-0.9256053144860564	0.00E+00
-27.2117922931485658	5.4954923194656446	0.00E+00
-37.6567475267429330	-1.8527936950473824	0.00E+00
-19.7569540259647134	-5.7019576973578259	0.00E+00
-43.4215761164326608	4.8883562016931217	0.00E+00
-26.3594290475013899	-7.0266364882903058	0.00E+00
-26.6228151313893875	-7.4529923654724941	0.00E+00
-40.9997571538209371	1.2180740772570526	0.00E+00
-33.5815949497076502	-1.5787747380350219	0.00E+00
-30.9033857600850048	-0.6660065218065767	0.00E+00
-26.2057537802897826	16.8117968128496074	0.00E+00
-39.8898194461827273	-3.1990657592114999	0.00E+00
-36.5872372107923454	-6.0172155681275683	0.00E+00
-30.3609425323479307	-5.1251854157392058	0.00E+00
-26.2699518846958568	15.2824103473894404	0.00E+00
-26.8540841944441517	0.0920124680107160	0.00E+00
-38.1693391244661342	0.4433409002529929	0.00E+00
-18.4327737958728015	-3.6722992120641642	0.00E+00
-33.2518246023050565	5.7375013195322788	0.00E+00
-29.7214596268348537	7.4906603236701974	0.00E+00
